LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,09-Jan-2026 18:42:20,0                 
Time,Ampl
-0.0159039626,-0.0028
-0.0159038626,0.002
-0.0159037626,-0.002
-0.0159036626,0.0012
-0.0159035626,0.0008
-0.0159034626,-0.002
-0.0159033626,-0.002
-0.0159032626,-0.0032
-0.0159031626,-0.0008
-0.0159030626,0.0004
-0.0159029626,0.0004
-0.0159028626,-0.0016
-0.0159027626,0.0024
-0.0159026626,-1.11022e-016
-0.0159025626,0.0024
-0.0159024626,0.002
-0.0159023626,-0.002
-0.0159022626,0.0024
-0.0159021626,0.0032
-0.0159020626,-0.0008
-0.0159019626,0.0004
-0.0159018626,0.0004
-0.0159017626,0.0016
-0.0159016626,-0.0004
-0.0159015626,0.0016
-0.0159014626,-1.11022e-016
-0.0159013626,0.0024
-0.0159012626,-1.11022e-016
-0.0159011626,0.0004
-0.0159010626,0.0012
-0.0159009626,0.0004
-0.0159008626,0.0032
-0.0159007626,-0.0016
-0.0159006626,-0.0028
-0.0159005626,-0.002
-0.0159004626,-0.0016
-0.0159003626,0.0004
-0.0159002626,-0.0016
-0.0159001626,0.0004
-0.0159000626,-0.0024
-0.0158999626,-1.11022e-016
-0.0158998626,-0.0016
-0.0158997626,-0.0052
-0.0158996626,0.0008
-0.0158995626,-0.0044
-0.0158994626,-0.0028
-0.0158993626,-0.0016
-0.0158992626,-0.0032
-0.0158991626,-0.004
-0.0158990626,-0.002
-0.0158989626,-0.0024
-0.0158988626,-0.0016
-0.0158987626,-0.0028
-0.0158986626,-0.0032
-0.0158985626,-0.0032
-0.0158984626,-0.0036
-0.0158983626,-0.002
-0.0158982626,-0.0012
-0.0158981626,0.0008
-0.0158980626,-0.0012
-0.0158979626,0.0008
-0.0158978626,-0.0036
-0.0158977626,-0.004
-0.0158976626,-0.0036
-0.0158975626,-0.0004
-0.0158974626,-0.002
-0.0158973626,-0.0008
-0.0158972626,-0.0056
-0.0158971626,-0.0044
-0.0158970626,-0.0044
-0.0158969626,-0.0056
-0.0158968626,0.002
-0.0158967626,-0.0032
-0.0158966626,-0.0016
-0.0158965626,-0.0012
-0.0158964626,-0.0012
-0.0158963626,-0.002
-0.0158962626,-0.0044
-0.0158961626,-0.0036
-0.0158960626,-0.0048
-0.0158959626,-0.002
-0.0158958626,-0.0024
-0.0158957626,-0.0008
-0.0158956626,-0.0024
-0.0158955626,-0.0028
-0.0158954626,-0.0024
-0.0158953626,-0.0056
-0.0158952626,-0.002
-0.0158951626,-0.0052
-0.0158950626,-0.0036
-0.0158949626,0.0012
-0.0158948626,-0.002
-0.0158947626,-0.002
-0.0158946626,-0.0056
-0.0158945626,-0.0052
-0.0158944626,-0.0028
-0.0158943626,-0.0072
-0.0158942626,-0.0036
-0.0158941626,-0.002
-0.0158940626,-0.0064
-0.0158939626,-0.0044
-0.0158938626,-0.004
-0.0158937626,-0.0044
-0.0158936626,-0.004
-0.0158935626,-0.004
-0.0158934626,-1.11022e-016
-0.0158933626,-0.0028
-0.0158932626,-0.0032
-0.0158931626,-0.0024
-0.0158930626,-0.0032
-0.0158929626,-0.0012
-0.0158928626,0.0016
-0.0158927626,-0.0024
-0.0158926626,0.0012
-0.0158925626,0.0016
-0.0158924626,0.002
-0.0158923626,-1.11022e-016
-0.0158922626,-0.0028
-0.0158921626,-0.0012
-0.0158920626,-0.002
-0.0158919626,-1.11022e-016
-0.0158918626,-0.0032
-0.0158917626,0.0008
-0.0158916626,-0.0052
-0.0158915626,-0.0008
-0.0158914626,-0.0016
-0.0158913626,-0.0016
-0.0158912626,-0.004
-0.0158911626,-0.0028
-0.0158910626,-0.0024
-0.0158909626,-0.0036
-0.0158908626,-0.0036
-0.0158907626,-0.0036
-0.0158906626,-0.0028
-0.0158905626,-0.0036
-0.0158904626,-0.0036
-0.0158903626,-0.0028
-0.0158902626,-0.0028
-0.0158901626,-0.0012
-0.0158900626,-0.0004
-0.0158899626,-0.0008
-0.0158898626,0.0004
-0.0158897626,0.0004
-0.0158896626,-0.0004
-0.0158895626,0.0004
-0.0158894626,0.0004
-0.0158893626,-1.11022e-016
-0.0158892626,0.0004
-0.0158891626,0.0028
-0.0158890626,0.0024
-0.0158889626,0.0012
-0.0158888626,0.0008
-0.0158887626,0.0024
-0.0158886626,-0.002
-0.0158885626,0.0012
-0.0158884626,-0.0004
-0.0158883626,-0.0012
-0.0158882626,-0.0008
-0.0158881626,0.004
-0.0158880626,0.0048
-0.0158879626,0.002
-0.0158878626,0.0008
-0.0158877626,0.0008
-0.0158876626,0.0004
-0.0158875626,-0.002
-0.0158874626,0.0008
-0.0158873626,0.0028
-0.0158872626,0.0004
-0.0158871626,0.004
-0.0158870626,-0.0024
-0.0158869626,0.0044
-0.0158868626,0.0008
-0.0158867626,0.0012
-0.0158866626,0.0004
-0.0158865626,0.0028
-0.0158864626,-0.002
-0.0158863626,0.0008
-0.0158862626,0.0032
-0.0158861626,0.0024
-0.0158860626,-0.0024
-0.0158859626,0.0016
-0.0158858626,-0.0028
-0.0158857626,-0.0024
-0.0158856626,0.0012
-0.0158855626,-0.0008
-0.0158854626,-0.0012
-0.0158853626,-0.0044
-0.0158852626,-0.0012
-0.0158851626,-0.0024
-0.0158850626,-0.004
-0.0158849626,-0.0044
-0.0158848626,0.0008
-0.0158847626,-0.0016
-0.0158846626,-0.0052
-0.0158845626,-0.0072
-0.0158844626,-0.006
-0.0158843626,-0.0036
-0.0158842626,-0.0056
-0.0158841626,-0.0044
-0.0158840626,-0.0028
-0.0158839626,-0.0036
-0.0158838626,-0.0012
-0.0158837626,-0.0088
-0.0158836626,-0.008
-0.0158835626,-0.0056
-0.0158834626,-0.0028
-0.0158833626,-0.0024
-0.0158832626,-0.0028
-0.0158831626,-0.0016
-0.0158830626,-0.0032
-0.0158829626,-0.002
-0.0158828626,-0.0008
-0.0158827626,-0.0004
-0.0158826626,-0.0016
-0.0158825626,-0.004
-0.0158824626,-0.0032
-0.0158823626,-0.0024
-0.0158822626,-0.0032
-0.0158821626,-0.0024
-0.0158820626,-0.0036
-0.0158819626,-0.002
-0.0158818626,-0.0012
-0.0158817626,-0.0024
-0.0158816626,0.0012
-0.0158815626,-0.0008
-0.0158814626,0.0008
-0.0158813626,0.0016
-0.0158812626,-0.002
-0.0158811626,-0.0012
-0.0158810626,-0.0052
-0.0158809626,-0.0012
-0.0158808626,-0.0028
-0.0158807626,-0.0036
-0.0158806626,-0.0012
-0.0158805626,-0.0016
-0.0158804626,0.0036
-0.0158803626,0.0028
-0.0158802626,0.0004
-0.0158801626,0.0012
-0.0158800626,-0.0012
-0.0158799626,-0.0032
-0.0158798626,0.0012
-0.0158797626,-0.0032
-0.0158796626,0.0032
-0.0158795626,-0.0012
-0.0158794626,0.0036
-0.0158793626,-0.002
-0.0158792626,-0.004
-0.0158791626,0.0008
-0.0158790626,0.002
-0.0158789626,0.0012
-0.0158788626,0.002
-0.0158787626,-0.0008
-0.0158786626,-0.002
-0.0158785626,-1.11022e-016
-0.0158784626,0.0008
-0.0158783626,-0.0004
-0.0158782626,0.0004
-0.0158781626,-0.0004
-0.0158780626,-0.0032
-0.0158779626,0.0008
-0.0158778626,-0.0012
-0.0158777626,-0.0032
-0.0158776626,-0.0044
-0.0158775626,-0.0048
-0.0158774626,-0.002
-0.0158773626,-0.0064
-0.0158772626,-0.0036
-0.0158771626,-0.0032
-0.0158770626,-0.0028
-0.0158769626,-0.0028
-0.0158768626,-0.0048
-0.0158767626,-0.0016
-0.0158766626,-0.0024
-0.0158765626,-0.0016
-0.0158764626,0.0016
-0.0158763626,-0.0012
-0.0158762626,-0.0028
-0.0158761626,-0.0036
-0.0158760626,-0.0052
-0.0158759626,0.0008
-0.0158758626,-0.0004
-0.0158757626,-0.0044
-0.0158756626,-1.11022e-016
-0.0158755626,-0.0008
-0.0158754626,0.0004
-0.0158753626,0.0004
-0.0158752626,-0.0012
-0.0158751626,0.0016
-0.0158750626,-0.0032
-0.0158749626,-1.11022e-016
-0.0158748626,0.002
-0.0158747626,0.0052
-0.0158746626,0.002
-0.0158745626,-0.0004
-0.0158744626,0.0008
-0.0158743626,0.0012
-0.0158742626,-0.0004
-0.0158741626,-0.0016
-0.0158740626,0.0004
-0.0158739626,0.004
-0.0158738626,0.0012
-0.0158737626,0.0032
-0.0158736626,-0.0004
-0.0158735626,-0.002
-0.0158734626,0.0016
-0.0158733626,0.002
-0.0158732626,-0.0008
-0.0158731626,-0.0008
-0.0158730626,-0.002
-0.0158729626,-0.0036
-0.0158728626,0.0004
-0.0158727626,0.0012
-0.0158726626,-0.004
-0.0158725626,0.0008
-0.0158724626,-0.0008
-0.0158723626,0.0028
-0.0158722626,-0.0032
-0.0158721626,-0.004
-0.0158720626,0.0008
-0.0158719626,-0.0036
-0.0158718626,-0.0028
-0.0158717626,-0.0008
-0.0158716626,-0.008
-0.0158715626,-0.0032
-0.0158714626,-0.0036
-0.0158713626,-0.0036
-0.0158712626,-0.004
-0.0158711626,-0.004
-0.0158710626,-0.0016
-0.0158709626,-0.0032
-0.0158708626,0.0008
-0.0158707626,-0.0024
-0.0158706626,-0.0016
-0.0158705626,0.0028
-0.0158704626,-1.11022e-016
-0.0158703626,0.0032
-0.0158702626,0.002
-0.0158701626,0.0072
-0.0158700626,0.0012
-0.0158699626,0.0016
-0.0158698626,0.0004
-0.0158697626,-0.0008
-0.0158696626,0.0032
-0.0158695626,0.0008
-0.0158694626,0.0024
-0.0158693626,0.004
-0.0158692626,-0.0004
-0.0158691626,0.0032
-0.0158690626,-0.0012
-0.0158689626,0.0004
-0.0158688626,0.0004
-0.0158687626,0.0016
-0.0158686626,0.0012
-0.0158685626,0.0004
-0.0158684626,-0.002
-0.0158683626,-0.0012
-0.0158682626,-1.11022e-016
-0.0158681626,-0.0004
-0.0158680626,0.004
-0.0158679626,-0.0004
-0.0158678626,-1.11022e-016
-0.0158677626,0.0044
-0.0158676626,-1.11022e-016
-0.0158675626,0.0016
-0.0158674626,0.002
-0.0158673626,0.0012
-0.0158672626,0.0024
-0.0158671626,0.0028
-0.0158670626,0.0036
-0.0158669626,0.0032
-0.0158668626,0.0012
-0.0158667626,-0.0004
-0.0158666626,-0.0024
-0.0158665626,-0.004
-0.0158664626,-0.0024
-0.0158663626,-0.0044
-0.0158662626,0.0004
-0.0158661626,-0.0012
-0.0158660626,-0.0024
-0.0158659626,0.0004
-0.0158658626,-0.0004
-0.0158657626,0.0016
-0.0158656626,-1.11022e-016
-0.0158655626,0.0008
-0.0158654626,0.002
-0.0158653626,0.0036
-0.0158652626,-0.0004
-0.0158651626,0.0032
-0.0158650626,0.0012
-0.0158649626,0.0056
-0.0158648626,0.004
-0.0158647626,0.0028
-0.0158646626,0.004
-0.0158645626,0.0048
-0.0158644626,0.0036
-0.0158643626,0.0028
-0.0158642626,-1.11022e-016
-0.0158641626,0.002
-0.0158640626,0.0036
-0.0158639626,0.004
-0.0158638626,-0.0008
-0.0158637626,0.0032
-0.0158636626,-0.0024
-0.0158635626,0.0008
-0.0158634626,0.0028
-0.0158633626,0.002
-0.0158632626,0.0004
-0.0158631626,0.0044
-0.0158630626,-1.11022e-016
-0.0158629626,0.0016
-0.0158628626,0.0076
-0.0158627626,0.0032
-0.0158626626,0.0016
-0.0158625626,0.0048
-0.0158624626,-0.0008
-0.0158623626,0.004
-0.0158622626,0.0012
-0.0158621626,0.0016
-0.0158620626,-1.11022e-016
-0.0158619626,-0.0008
-0.0158618626,0.0032
-0.0158617626,-0.0008
-0.0158616626,0.0008
-0.0158615626,0.0012
-0.0158614626,-0.0012
-0.0158613626,-0.0004
-0.0158612626,-0.0012
-0.0158611626,0.0044
-0.0158610626,0.004
-0.0158609626,0.0008
-0.0158608626,-0.002
-0.0158607626,0.002
-0.0158606626,-1.11022e-016
-0.0158605626,-0.0004
-0.0158604626,-0.0012
-0.0158603626,-0.0008
-0.0158602626,0.0008
-0.0158601626,0.0024
-0.0158600626,0.0028
-0.0158599626,0.0008
-0.0158598626,-0.0036
-0.0158597626,0.0016
-0.0158596626,0.0016
-0.0158595626,-0.0012
-0.0158594626,-0.0004
-0.0158593626,-0.0044
-0.0158592626,-0.002
-0.0158591626,0.002
-0.0158590626,0.0008
-0.0158589626,-0.0008
-0.0158588626,0.0012
-0.0158587626,-0.0008
-0.0158586626,-0.0032
-0.0158585626,0.002
-0.0158584626,-0.0004
-0.0158583626,0.0008
-0.0158582626,0.0004
-0.0158581626,-1.11022e-016
-0.0158580626,-0.0008
-0.0158579626,0.0016
-0.0158578626,0.0028
-0.0158577626,-0.0012
-0.0158576626,0.0024
-0.0158575626,0.0008
-0.0158574626,0.0008
-0.0158573626,0.0008
-0.0158572626,0.0024
-0.0158571626,-0.0016
-0.0158570626,-0.0024
-0.0158569626,0.0036
-0.0158568626,-1.11022e-016
-0.0158567626,0.0024
-0.0158566626,-0.002
-0.0158565626,-0.0024
-0.0158564626,0.0004
-0.0158563626,-0.0008
-0.0158562626,-0.004
-0.0158561626,0.0024
-0.0158560626,-0.0008
-0.0158559626,-0.0016
-0.0158558626,0.0024
-0.0158557626,-0.0016
-0.0158556626,0.002
-0.0158555626,0.0016
-0.0158554626,-1.11022e-016
-0.0158553626,-0.0032
-0.0158552626,0.004
-0.0158551626,-0.0004
-0.0158550626,-0.0028
-0.0158549626,0.0024
-0.0158548626,0.0008
-0.0158547626,0.0032
-0.0158546626,0.0028
-0.0158545626,0.0004
-0.0158544626,-0.0024
-0.0158543626,0.0032
-0.0158542626,-0.0036
-0.0158541626,-0.0004
-0.0158540626,-0.0004
-0.0158539626,0.002
-0.0158538626,-0.0044
-0.0158537626,-0.0004
-0.0158536626,0.0016
-0.0158535626,0.004
-0.0158534626,0.004
-0.0158533626,0.0056
-0.0158532626,0.004
-0.0158531626,0.0052
-0.0158530626,0.0044
-0.0158529626,0.0036
-0.0158528626,0.004
-0.0158527626,-0.0012
-0.0158526626,0.0004
-0.0158525626,0.002
-0.0158524626,-0.0004
-0.0158523626,0.004
-0.0158522626,-0.0032
-0.0158521626,-0.0004
-0.0158520626,-0.002
-0.0158519626,-0.0036
-0.0158518626,-0.0004
-0.0158517626,-0.0012
-0.0158516626,-0.0004
-0.0158515626,-0.0032
-0.0158514626,-0.0024
-0.0158513626,-0.0036
-0.0158512626,-0.002
-0.0158511626,-0.0012
-0.0158510626,0.0004
-0.0158509626,-0.0036
-0.0158508626,0.0016
-0.0158507626,-0.0008
-0.0158506626,0.0032
-0.0158505626,0.0028
-0.0158504626,0.0016
-0.0158503626,-0.0004
-0.0158502626,0.0044
-0.0158501626,-1.11022e-016
-0.0158500626,0.0024
-0.0158499626,0.0004
-0.0158498626,0.0048
-0.0158497626,-0.0036
-0.0158496626,0.0028
-0.0158495626,-0.002
-0.0158494626,0.0012
-0.0158493626,0.0008
-0.0158492626,0.0016
-0.0158491626,-0.0012
-0.0158490626,0.0004
-0.0158489626,-0.0028
-0.0158488626,0.0004
-0.0158487626,-0.0016
-0.0158486626,0.002
-0.0158485626,0.0008
-0.0158484626,-0.0016
-0.0158483626,0.0004
-0.0158482626,-0.0024
-0.0158481626,0.0012
-0.0158480626,-0.0004
-0.0158479626,0.0016
-0.0158478626,-0.0016
-0.0158477626,-0.0004
-0.0158476626,-1.11022e-016
-0.0158475626,-0.0048
-0.0158474626,-0.0012
-0.0158473626,-0.0004
-0.0158472626,-0.0056
-0.0158471626,-0.002
-0.0158470626,-1.11022e-016
-0.0158469626,-0.0036
-0.0158468626,-0.0008
-0.0158467626,-0.002
-0.0158466626,-0.0016
-0.0158465626,-0.002
-0.0158464626,-0.002
-0.0158463626,-1.11022e-016
-0.0158462626,0.0008
-0.0158461626,-0.0028
-0.0158460626,-0.0016
-0.0158459626,-0.0024
-0.0158458626,-0.0004
-0.0158457626,0.0012
-0.0158456626,0.0012
-0.0158455626,0.0004
-0.0158454626,-1.11022e-016
-0.0158453626,0.0008
-0.0158452626,0.0024
-0.0158451626,-0.0032
-0.0158450626,0.0004
-0.0158449626,0.0036
-0.0158448626,0.002
-0.0158447626,-0.0012
-0.0158446626,0.0004
-0.0158445626,-0.0012
-0.0158444626,0.0016
-0.0158443626,0.002
-0.0158442626,-0.0008
-0.0158441626,-0.002
-0.0158440626,0.0008
-0.0158439626,-0.0008
-0.0158438626,-0.0024
-0.0158437626,-0.0028
-0.0158436626,-0.0012
-0.0158435626,-0.0024
-0.0158434626,-0.0036
-0.0158433626,-0.0028
-0.0158432626,-0.0016
-0.0158431626,-0.0016
-0.0158430626,0.0008
-0.0158429626,-0.0036
-0.0158428626,-0.0028
-0.0158427626,-0.0036
-0.0158426626,-0.0008
-0.0158425626,0.0012
-0.0158424626,0.0024
-0.0158423626,0.0028
-0.0158422626,0.002
-0.0158421626,0.004
-0.0158420626,-0.0008
-0.0158419626,-0.0012
-0.0158418626,-0.0024
-0.0158417626,0.0024
-0.0158416626,0.002
-0.0158415626,0.0004
-0.0158414626,-0.0036
-0.0158413626,0.0024
-0.0158412626,0.002
-0.0158411626,0.0004
-0.0158410626,-0.0004
-0.0158409626,-0.0008
-0.0158408626,-0.004
-0.0158407626,0.0004
-0.0158406626,0.0012
-0.0158405626,-0.0024
-0.0158404626,0.002
-0.0158403626,-0.004
-0.0158402626,0.0016
-0.0158401626,0.0004
-0.0158400626,-0.0008
-0.0158399626,-0.0036
-0.0158398626,-0.0044
-0.0158397626,-0.0008
-0.0158396626,-0.0032
-0.0158395626,-0.0016
-0.0158394626,-0.0052
-0.0158393626,-0.0056
-0.0158392626,-0.0036
-0.0158391626,-0.0064
-0.0158390626,-0.0056
-0.0158389626,-0.0064
-0.0158388626,-0.0056
-0.0158387626,-0.006
-0.0158386626,-0.0064
-0.0158385626,-0.0064
-0.0158384626,-0.0076
-0.0158383626,-0.0048
-0.0158382626,-0.006
-0.0158381626,-0.006
-0.0158380626,-0.0064
-0.0158379626,-0.0048
-0.0158378626,-0.0048
-0.0158377626,-0.0048
-0.0158376626,-0.0044
-0.0158375626,-0.0064
-0.0158374626,-0.0068
-0.0158373626,-0.0048
-0.0158372626,-0.004
-0.0158371626,0.0004
-0.0158370626,-0.0024
-0.0158369626,-0.0032
-0.0158368626,-0.0012
-0.0158367626,-0.004
-0.0158366626,-0.0032
-0.0158365626,0.0016
-0.0158364626,-0.0004
-0.0158363626,0.0036
-0.0158362626,-0.0016
-0.0158361626,-0.0008
-0.0158360626,0.0004
-0.0158359626,0.0036
-0.0158358626,0.004
-0.0158357626,0.002
-0.0158356626,-1.11022e-016
-0.0158355626,0.0008
-0.0158354626,0.0024
-0.0158353626,0.0008
-0.0158352626,-0.0028
-0.0158351626,-0.0008
-0.0158350626,0.0032
-0.0158349626,0.0028
-0.0158348626,-1.11022e-016
-0.0158347626,-0.0008
-0.0158346626,0.0004
-0.0158345626,0.0004
-0.0158344626,0.0012
-0.0158343626,0.0004
-0.0158342626,-1.11022e-016
-0.0158341626,0.0024
-0.0158340626,-0.0012
-0.0158339626,0.0008
-0.0158338626,-0.0032
-0.0158337626,-0.0008
-0.0158336626,0.002
-0.0158335626,0.0028
-0.0158334626,0.0036
-0.0158333626,0.0008
-0.0158332626,-0.002
-0.0158331626,-0.0004
-0.0158330626,-0.0016
-0.0158329626,-1.11022e-016
-0.0158328626,-0.0004
-0.0158327626,-1.11022e-016
-0.0158326626,-1.11022e-016
-0.0158325626,0.0004
-0.0158324626,-0.002
-0.0158323626,-0.0012
-0.0158322626,-0.0008
-0.0158321626,-0.0012
-0.0158320626,-0.0024
-0.0158319626,-0.0036
-0.0158318626,-0.0024
-0.0158317626,-0.0044
-0.0158316626,0.0012
-0.0158315626,-0.0004
-0.0158314626,-0.0028
-0.0158313626,-0.0032
-0.0158312626,0.0004
-0.0158311626,-0.0004
-0.0158310626,-0.002
-0.0158309626,-0.0036
-0.0158308626,-0.002
-0.0158307626,-0.0032
-0.0158306626,-0.0036
-0.0158305626,-0.0044
-0.0158304626,-0.0032
-0.0158303626,-0.0008
-0.0158302626,-0.0032
-0.0158301626,-1.11022e-016
-0.0158300626,-0.0024
-0.0158299626,-0.0056
-0.0158298626,-0.0004
-0.0158297626,-1.11022e-016
-0.0158296626,-0.0032
-0.0158295626,-0.004
-0.0158294626,-0.002
-0.0158293626,-0.0028
-0.0158292626,0.0016
-0.0158291626,-0.0016
-0.0158290626,-0.0028
-0.0158289626,-0.0008
-0.0158288626,-0.0048
-0.0158287626,-0.0012
-0.0158286626,-1.11022e-016
-0.0158285626,-0.0004
-0.0158284626,-0.0036
-0.0158283626,0.0048
-0.0158282626,-0.0016
-0.0158281626,-0.0048
-0.0158280626,-0.0004
-0.0158279626,0.0036
-0.0158278626,-1.11022e-016
-0.0158277626,-0.0032
-0.0158276626,-0.0008
-0.0158275626,0.0036
-0.0158274626,0.0016
-0.0158273626,0.0008
-0.0158272626,-1.11022e-016
-0.0158271626,0.0016
-0.0158270626,-0.0016
-0.0158269626,-1.11022e-016
-0.0158268626,-0.0004
-0.0158267626,0.0008
-0.0158266626,-0.0032
-0.0158265626,0.0012
-0.0158264626,0.0016
-0.0158263626,0.002
-0.0158262626,-0.0004
-0.0158261626,-0.002
-0.0158260626,-0.0004
-0.0158259626,-0.0024
-0.0158258626,-0.0048
-0.0158257626,-0.002
-0.0158256626,-0.0016
-0.0158255626,-0.0044
-0.0158254626,-0.002
-0.0158253626,0.002
-0.0158252626,-0.0012
-0.0158251626,0.0028
-0.0158250626,-0.0032
-0.0158249626,-0.0024
-0.0158248626,0.0032
-0.0158247626,-0.0044
-0.0158246626,-0.0004
-0.0158245626,-0.0024
-0.0158244626,-0.002
-0.0158243626,0.002
-0.0158242626,-0.0036
-0.0158241626,-1.11022e-016
-0.0158240626,0.0004
-0.0158239626,-0.0012
-0.0158238626,-0.0032
-0.0158237626,-0.0012
-0.0158236626,-0.0024
-0.0158235626,-0.002
-0.0158234626,-0.002
-0.0158233626,-0.0024
-0.0158232626,-0.0008
-0.0158231626,-0.0012
-0.0158230626,-0.002
-0.0158229626,-0.0024
-0.0158228626,-0.0004
-0.0158227626,-0.0004
-0.0158226626,-0.0012
-0.0158225626,0.0012
-0.0158224626,-0.0016
-0.0158223626,-1.11022e-016
-0.0158222626,0.0004
-0.0158221626,-0.0004
-0.0158220626,-0.0024
-0.0158219626,-0.0028
-0.0158218626,-0.002
-0.0158217626,0.0028
-0.0158216626,0.0044
-0.0158215626,0.0024
-0.0158214626,-0.0028
-0.0158213626,0.0004
-0.0158212626,-0.0012
-0.0158211626,0.0016
-0.0158210626,-0.0012
-0.0158209626,-0.0016
-0.0158208626,-0.0004
-0.0158207626,-0.0016
-0.0158206626,-0.0036
-0.0158205626,-0.0012
-0.0158204626,-0.0028
-0.0158203626,-0.0048
-0.0158202626,-0.0052
-0.0158201626,-0.0044
-0.0158200626,-0.0012
-0.0158199626,-0.0028
-0.0158198626,-0.0064
-0.0158197626,-0.004
-0.0158196626,-0.0036
-0.0158195626,-0.0008
-0.0158194626,-0.0072
-0.0158193626,-0.0024
-0.0158192626,-0.0044
-0.0158191626,-0.0048
-0.0158190626,-0.0008
-0.0158189626,-0.0016
-0.0158188626,-0.0068
-0.0158187626,-0.0044
-0.0158186626,-0.0056
-0.0158185626,-0.0084
-0.0158184626,-0.0032
-0.0158183626,-0.0036
-0.0158182626,-0.0028
-0.0158181626,-0.002
-0.0158180626,-0.004
-0.0158179626,-0.0056
-0.0158178626,-0.0048
-0.0158177626,-0.0028
-0.0158176626,-0.0024
-0.0158175626,-0.0068
-0.0158174626,-0.0024
-0.0158173626,-0.002
-0.0158172626,-0.0032
-0.0158171626,-0.004
-0.0158170626,-0.004
-0.0158169626,-0.0024
-0.0158168626,-1.11022e-016
-0.0158167626,-0.0004
-0.0158166626,-0.0028
-0.0158165626,-0.0004
-0.0158164626,-0.0028
-0.0158163626,-0.0016
-0.0158162626,-0.0012
-0.0158161626,0.0004
-0.0158160626,-0.0004
-0.0158159626,0.0008
-0.0158158626,-0.0032
-0.0158157626,-0.0028
-0.0158156626,-0.0004
-0.0158155626,-0.0032
-0.0158154626,0.0004
-0.0158153626,-0.0032
-0.0158152626,-0.0024
-0.0158151626,-0.0068
-0.0158150626,-0.0056
-0.0158149626,-0.0032
-0.0158148626,-0.004
-0.0158147626,-0.0044
-0.0158146626,-0.0068
-0.0158145626,-0.0012
-0.0158144626,0.0012
-0.0158143626,-0.0028
-0.0158142626,-0.0016
-0.0158141626,0.0004
-0.0158140626,0.0016
-0.0158139626,0.0008
-0.0158138626,-1.11022e-016
-0.0158137626,-0.0008
-0.0158136626,0.0024
-0.0158135626,0.0044
-0.0158134626,-0.0008
-0.0158133626,-0.0016
-0.0158132626,-1.11022e-016
-0.0158131626,-0.002
-0.0158130626,0.0008
-0.0158129626,0.0032
-0.0158128626,0.0016
-0.0158127626,-1.11022e-016
-0.0158126626,-0.002
-0.0158125626,-0.0016
-0.0158124626,0.0016
-0.0158123626,0.0008
-0.0158122626,0.0044
-0.0158121626,-0.0012
-0.0158120626,-0.0012
-0.0158119626,0.0008
-0.0158118626,0.0028
-0.0158117626,0.0008
-0.0158116626,-0.0036
-0.0158115626,-0.0012
-0.0158114626,-0.004
-0.0158113626,0.0008
-0.0158112626,-0.002
-0.0158111626,-0.0024
-0.0158110626,-0.0028
-0.0158109626,-0.0052
-0.0158108626,-0.0044
-0.0158107626,-0.0044
-0.0158106626,-0.004
-0.0158105626,-0.0048
-0.0158104626,-0.004
-0.0158103626,-0.004
-0.0158102626,-0.0064
-0.0158101626,-0.0032
-0.0158100626,-0.0056
-0.0158099626,-0.0044
-0.0158098626,-0.0032
-0.0158097626,-0.0052
-0.0158096626,-1.11022e-016
-0.0158095626,-0.0044
-0.0158094626,-0.0028
-0.0158093626,-0.002
-0.0158092626,-0.0032
-0.0158091626,-0.0052
-0.0158090626,-0.0032
-0.0158089626,-0.0016
-0.0158088626,-0.0028
-0.0158087626,-0.0056
-0.0158086626,-0.0044
-0.0158085626,-0.0044
-0.0158084626,-0.0028
-0.0158083626,-0.0064
-0.0158082626,-0.0056
-0.0158081626,-0.0056
-0.0158080626,-0.0036
-0.0158079626,-0.0016
-0.0158078626,-0.0024
-0.0158077626,-0.0028
-0.0158076626,-1.11022e-016
-0.0158075626,-0.0036
-0.0158074626,0.0004
-0.0158073626,-1.11022e-016
-0.0158072626,0.0008
-0.0158071626,0.0016
-0.0158070626,0.0036
-0.0158069626,0.0004
-0.0158068626,0.0032
-0.0158067626,-1.11022e-016
-0.0158066626,-0.0008
-0.0158065626,-1.11022e-016
-0.0158064626,0.0028
-0.0158063626,-0.0036
-0.0158062626,0.0004
-0.0158061626,-1.11022e-016
-0.0158060626,-0.0004
-0.0158059626,-0.0016
-0.0158058626,0.0004
-0.0158057626,0.0024
-0.0158056626,-0.0004
-0.0158055626,0.0004
-0.0158054626,-0.0008
-0.0158053626,0.0032
-0.0158052626,0.002
-0.0158051626,-1.11022e-016
-0.0158050626,0.0004
-0.0158049626,-0.0004
-0.0158048626,0.0068
-0.0158047626,-0.0016
-0.0158046626,0.0016
-0.0158045626,0.0012
-0.0158044626,-0.0036
-0.0158043626,0.002
-0.0158042626,-0.0004
-0.0158041626,0.002
-0.0158040626,0.0016
-0.0158039626,-1.11022e-016
-0.0158038626,0.0004
-0.0158037626,0.002
-0.0158036626,-0.0004
-0.0158035626,0.0016
-0.0158034626,0.0012
-0.0158033626,-0.0012
-0.0158032626,-0.002
-0.0158031626,-0.0004
-0.0158030626,-0.002
-0.0158029626,0.0004
-0.0158028626,-0.0028
-0.0158027626,-0.0004
-0.0158026626,-0.0052
-0.0158025626,-0.0004
-0.0158024626,-0.0028
-0.0158023626,-0.0016
-0.0158022626,-0.0028
