LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,27-Jan-2026 15:19:14,0                 
Time,Ampl
0.0412096152,0.0004
0.0412098152,0.0012
0.0412100152,0.0012
0.0412102152,-0.0012
0.0412104152,0.0012
0.0412106152,-0.004
0.0412108152,0.0036
0.0412110152,-0.0032
0.0412112152,-0.0028
0.0412114152,-0.0016
0.0412116152,-0.0004
0.0412118152,0.0016
0.0412120152,0
0.0412122152,-0.0004
0.0412124152,0.0048
0.0412126152,0.0008
0.0412128152,0.0044
0.0412130152,0.002
0.0412132152,0.0032
0.0412134152,0.0028
0.0412136152,0.0032
0.0412138152,0.0032
0.0412140152,0.0024
0.0412142152,0.0028
0.0412144152,0
0.0412146152,0
0.0412148152,0.0032
0.0412150152,0.0012
0.0412152152,0.0004
0.0412154152,0.0028
0.0412156152,0.0012
0.0412158152,0.0028
0.0412160152,0.0008
0.0412162152,0
0.0412164152,0.0028
0.0412166152,0.0032
0.0412168152,0.0032
0.0412170152,0.0044
0.0412172152,0.0056
0.0412174152,0.0028
0.0412176152,0.0036
0.0412178152,0.004
0.0412180152,0.004
0.0412182152,-0.0024
0.0412184152,0.0028
0.0412186152,0.0048
0.0412188152,0.0016
0.0412190152,0.002
0.0412192152,0.0004
0.0412194152,0.0012
0.0412196152,0.0032
0.0412198152,0
0.0412200152,-0.0016
0.0412202152,0.0004
0.0412204152,0.0016
0.0412206152,0.0032
0.0412208152,0.0028
0.0412210152,0.0012
0.0412212152,0.0044
0.0412214152,0.0012
0.0412216152,0.0048
0.0412218152,0.0068
0.0412220152,0.0036
0.0412222152,0.0032
0.0412224152,0.0012
0.0412226152,0.006
0.0412228152,0.0056
0.0412230152,-0.0004
0.0412232152,0.0012
0.0412234152,-0.0008
0.0412236152,0.0012
0.0412238152,0.0016
0.0412240152,0.0012
0.0412242152,0.0024
0.0412244152,0.0036
0.0412246152,0.004
0.0412248152,0.0032
0.0412250152,0.0028
0.0412252152,0.0012
0.0412254152,0.0036
0.0412256152,0.002
0.0412258152,0
0.0412260152,0.002
0.0412262152,0.0008
0.0412264152,0.0032
0.0412266152,0.004
0.0412268152,0.0036
0.0412270152,0.002
0.0412272152,0.004
0.0412274152,0.0012
0.0412276152,0.0032
0.0412278152,0.0024
0.0412280152,0.0008
0.0412282152,0.0024
0.0412284152,-0.0004
0.0412286152,0.0024
0.0412288152,0
0.0412290152,0.0028
0.0412292152,-0.0012
0.0412294152,-0.002
0.0412296152,0.0016
0.0412298152,0.0008
0.0412300152,0.0004
0.0412302152,0.0028
0.0412304152,0.0044
0.0412306152,0.0032
0.0412308152,0.0028
0.0412310152,0.004
0.0412312152,0.0012
0.0412314152,0.0028
0.0412316152,0.0016
0.0412318152,0.0044
0.0412320152,0.0012
0.0412322152,0.002
0.0412324152,0.0004
0.0412326152,0.0028
0.0412328152,0.0012
0.0412330152,0.006
0.0412332152,0.0004
0.0412334152,0.0044
0.0412336152,0.0012
0.0412338152,0.0004
0.0412340152,0.0004
0.0412342152,0.0056
0.0412344152,-0.002
0.0412346152,0.002
0.0412348152,0.0032
0.0412350152,0.0036
0.0412352152,0.004
0.0412354152,0
0.0412356152,0.0032
0.0412358152,-0.0004
0.0412360152,0.0052
0.0412362152,0.002
0.0412364152,0.0028
0.0412366152,0.0056
0.0412368152,-0.0008
0.0412370152,0.008
0.0412372152,0.0052
0.0412374152,0.0044
0.0412376152,0.0052
0.0412378152,0.0072
0.0412380152,0.0044
0.0412382152,0.0024
0.0412384152,0.0036
0.0412386152,0.004
0.0412388152,0.0036
0.0412390152,0.0028
0.0412392152,0.002
0.0412394152,0.002
0.0412396152,-0.0012
0.0412398152,0
0.0412400152,0.0028
0.0412402152,0.0024
0.0412404152,0.0012
0.0412406152,0.0036
0.0412408152,0.0008
0.0412410152,-0.0008
0.0412412152,0.0016
0.0412414152,0.0024
0.0412416152,0.0036
0.0412418152,0.0024
0.0412420152,-0.0008
0.0412422152,0.002
0.0412424152,0.0032
0.0412426152,0
0.0412428152,0.0024
0.0412430152,0.0028
0.0412432152,0.0044
0.0412434152,0.0044
0.0412436152,0.0028
0.0412438152,0.0016
0.0412440152,0.0028
0.0412442152,0.0036
0.0412444152,0.0028
0.0412446152,0.0044
0.0412448152,-0.0012
0.0412450152,0.0032
0.0412452152,-0.0008
0.0412454152,0.0012
0.0412456152,0.0056
0.0412458152,0.0024
0.0412460152,0.0016
0.0412462152,0.0056
0.0412464152,0.0032
0.0412466152,0.0032
0.0412468152,0.0008
0.0412470152,0.0024
0.0412472152,0.0008
0.0412474152,0.0008
0.0412476152,0.0012
0.0412478152,0.0048
0.0412480152,0.0032
0.0412482152,0.002
0.0412484152,0.0048
0.0412486152,0.0028
0.0412488152,-0.0016
0.0412490152,0.004
0.0412492152,0.0008
0.0412494152,0.0024
0.0412496152,0.0028
0.0412498152,-0.0012
0.0412500152,0.0028
0.0412502152,0.0012
0.0412504152,-0.0008
0.0412506152,-0.0012
0.0412508152,0.0044
0.0412510152,0.002
0.0412512152,0.002
0.0412514152,0.0024
0.0412516152,0.0008
0.0412518152,0.0028
0.0412520152,0.0024
0.0412522152,0.0032
0.0412524152,0.0036
0.0412526152,0.0036
0.0412528152,0.0048
0.0412530152,0.0032
0.0412532152,0.002
0.0412534152,0.006
0.0412536152,0.0048
0.0412538152,0.0024
0.0412540152,0.0024
0.0412542152,0.0056
0.0412544152,0.0032
0.0412546152,0.0016
0.0412548152,0.0016
0.0412550152,0.004
0.0412552152,-0.0004
0.0412554152,0.0028
0.0412556152,0.0036
0.0412558152,-0.0036
0.0412560152,-0.0012
0.0412562152,-0.0052
0.0412564152,-0.0012
0.0412566152,-0.004
0.0412568152,-0.0012
0.0412570152,0.0004
0.0412572152,0
0.0412574152,0.0008
0.0412576152,-0.0024
0.0412578152,0.002
0.0412580152,0.002
0.0412582152,0.0024
0.0412584152,0.0032
0.0412586152,0
0.0412588152,0.0004
0.0412590152,0.0004
0.0412592152,0.0012
0.0412594152,0
0.0412596152,0
0.0412598152,-0.002
0.0412600152,-0.0004
0.0412602152,0.0004
0.0412604152,0.0032
0.0412606152,0.0008
0.0412608152,-0.0008
0.0412610152,-0.0012
0.0412612152,0.0008
0.0412614152,0
0.0412616152,0
0.0412618152,0.0064
0.0412620152,0.002
0.0412622152,0.0028
0.0412624152,-0.0008
0.0412626152,0.0044
0.0412628152,-0.0012
0.0412630152,0.0016
0.0412632152,0.0024
0.0412634152,0.0028
0.0412636152,0.002
0.0412638152,0.0032
0.0412640152,0.006
0.0412642152,0
0.0412644152,0.0064
0.0412646152,0.0088
0.0412648152,0.0044
0.0412650152,0.0048
0.0412652152,0.004
0.0412654152,0.004
0.0412656152,0.006
0.0412658152,0.0048
0.0412660152,0.0052
0.0412662152,0.0024
0.0412664152,0.004
0.0412666152,0.0032
0.0412668152,0.0004
0.0412670152,0.0004
0.0412672152,0.0044
0.0412674152,0.0024
0.0412676152,0.0024
0.0412678152,-0.0012
0.0412680152,0.0012
0.0412682152,0.002
0.0412684152,0.002
0.0412686152,0.0024
0.0412688152,0.0004
0.0412690152,0.0016
0.0412692152,0.0012
0.0412694152,0.0016
0.0412696152,0.0024
0.0412698152,0.0004
0.0412700152,0
0.0412702152,-0.0032
0.0412704152,-0.0016
0.0412706152,0.0004
0.0412708152,-0.0004
0.0412710152,0.0032
0.0412712152,-0.002
0.0412714152,0.0004
0.0412716152,0.004
0.0412718152,0.002
0.0412720152,-0.0008
0.0412722152,0.0032
0.0412724152,0.0008
0.0412726152,-0.0004
0.0412728152,-0.0012
0.0412730152,0.0032
0.0412732152,0.0004
0.0412734152,-0.0012
0.0412736152,-0.0028
0.0412738152,0.0016
0.0412740152,-0.0004
0.0412742152,0.0004
0.0412744152,0.0024
0.0412746152,0.0004
0.0412748152,0
0.0412750152,0.0024
0.0412752152,0.004
0.0412754152,0.0056
0.0412756152,0.0044
0.0412758152,0.0068
0.0412760152,0.0044
0.0412762152,0.0032
0.0412764152,0.002
0.0412766152,0.0008
0.0412768152,0.0036
0.0412770152,0.0004
0.0412772152,0.0012
0.0412774152,0.002
0.0412776152,0.0032
0.0412778152,0.0008
0.0412780152,0
0.0412782152,-0.0012
0.0412784152,0.0016
0.0412786152,0.0012
0.0412788152,0
0.0412790152,0.0008
0.0412792152,0.0004
0.0412794152,-0.0008
0.0412796152,0.0016
0.0412798152,0.0032
0.0412800152,0.0052
0.0412802152,0.0052
0.0412804152,0.0008
0.0412806152,0.0016
0.0412808152,0.0028
0.0412810152,0.0032
0.0412812152,0.0004
0.0412814152,0.0012
0.0412816152,0.0024
0.0412818152,0.0004
0.0412820152,-0.0024
0.0412822152,0.0012
0.0412824152,0.0024
0.0412826152,0.0016
0.0412828152,0
0.0412830152,0.0024
0.0412832152,-0.0004
0.0412834152,0.0032
0.0412836152,-0.0012
0.0412838152,-0.0004
0.0412840152,-0.0012
0.0412842152,0
0.0412844152,0
0.0412846152,0.002
0.0412848152,0.0004
0.0412850152,-0.0032
0.0412852152,0.0004
0.0412854152,-0.0012
0.0412856152,0.0012
0.0412858152,0
0.0412860152,-0.0032
0.0412862152,0.0028
0.0412864152,0.004
0.0412866152,0.004
0.0412868152,0.0036
0.0412870152,0.002
0.0412872152,-0.0016
0.0412874152,-0.0024
0.0412876152,0.0032
0.0412878152,0.0004
0.0412880152,0.0012
0.0412882152,0.002
0.0412884152,0.0028
0.0412886152,0.0008
0.0412888152,-0.0008
0.0412890152,-0.0016
0.0412892152,0.0004
0.0412894152,0.0032
0.0412896152,0.0004
0.0412898152,-0.0008
0.0412900152,-0.0004
0.0412902152,0.0012
0.0412904152,0
0.0412906152,-0.0004
0.0412908152,-0.0016
0.0412910152,-0.0024
0.0412912152,-0.0036
0.0412914152,0.0004
0.0412916152,-0.0028
0.0412918152,0.0008
0.0412920152,-0.0004
0.0412922152,0.0004
0.0412924152,0.0016
0.0412926152,0.002
0.0412928152,0.0004
0.0412930152,-0.0008
0.0412932152,0
0.0412934152,0.0012
0.0412936152,-0.0008
0.0412938152,-0.0004
0.0412940152,0.0008
0.0412942152,0.0004
0.0412944152,-0.0012
0.0412946152,0.004
0.0412948152,0.0004
0.0412950152,0
0.0412952152,0.0004
0.0412954152,0.002
0.0412956152,0.004
0.0412958152,0.0004
0.0412960152,0.0016
0.0412962152,0.0048
0.0412964152,-0.0004
0.0412966152,0.0004
0.0412968152,-0.0028
0.0412970152,-0.0016
0.0412972152,0.0028
0.0412974152,0.0028
0.0412976152,-0.0004
0.0412978152,0.004
0.0412980152,-0.0024
0.0412982152,-0.0008
0.0412984152,-0.0008
0.0412986152,0
0.0412988152,-0.0024
0.0412990152,-0.002
0.0412992152,-0.002
0.0412994152,0.0008
0.0412996152,-0.0004
0.0412998152,-0.0036
0.0413000152,-0.0012
0.0413002152,0.0004
0.0413004152,0.0008
0.0413006152,0.0052
0.0413008152,0.0012
0.0413010152,0.0036
0.0413012152,0.0032
0.0413014152,0.0036
0.0413016152,0.0008
0.0413018152,0.0032
0.0413020152,0.0012
0.0413022152,0.0028
0.0413024152,0.0012
0.0413026152,0.0052
0.0413028152,0.0032
0.0413030152,0.0012
0.0413032152,0.0048
0.0413034152,0.0048
0.0413036152,0.0028
0.0413038152,0.0068
0.0413040152,0.0036
0.0413042152,0.0028
0.0413044152,0.006
0.0413046152,0.002
0.0413048152,0.006
0.0413050152,0.0024
0.0413052152,0.0048
0.0413054152,0.0032
0.0413056152,0.0076
0.0413058152,0.0024
0.0413060152,0.002
0.0413062152,0.002
0.0413064152,0.0052
0.0413066152,0
0.0413068152,0.0016
0.0413070152,-0.0012
0.0413072152,-0.0032
0.0413074152,0.0032
0.0413076152,0.0024
0.0413078152,0.0012
0.0413080152,0.0024
0.0413082152,0.0004
0.0413084152,-0.0004
0.0413086152,0.0008
0.0413088152,-0.0008
0.0413090152,0
0.0413092152,0.002
0.0413094152,-0.0016
0.0413096152,-0.0008
0.0413098152,0.0036
0.0413100152,-0.0004
0.0413102152,-0.002
0.0413104152,-0.0028
0.0413106152,0.0012
0.0413108152,0.0028
0.0413110152,0.0012
0.0413112152,0.002
0.0413114152,-0.0028
0.0413116152,0.0008
0.0413118152,-0.0008
0.0413120152,0.0032
0.0413122152,-0.002
0.0413124152,0
0.0413126152,-0.0008
0.0413128152,0
0.0413130152,0.0012
0.0413132152,0
0.0413134152,0
0.0413136152,-0.0004
0.0413138152,0.002
0.0413140152,-0.0012
0.0413142152,0
0.0413144152,-0.0024
0.0413146152,0.0032
0.0413148152,0.002
0.0413150152,0.0052
0.0413152152,0.0076
0.0413154152,0.006
0.0413156152,0.0064
0.0413158152,0.0036
0.0413160152,0.0032
0.0413162152,0.0016
0.0413164152,0.0016
0.0413166152,0.0008
0.0413168152,0.0036
0.0413170152,0.0024
0.0413172152,0.0008
0.0413174152,0.002
0.0413176152,0.0036
0.0413178152,0.0028
0.0413180152,0.0028
0.0413182152,0.0048
0.0413184152,0.0016
0.0413186152,0.0032
0.0413188152,0.0012
0.0413190152,0.0068
0.0413192152,0.0036
0.0413194152,0.0036
0.0413196152,0
0.0413198152,0.0044
0.0413200152,0.0088
0.0413202152,0.0012
0.0413204152,0.0056
0.0413206152,0.0072
0.0413208152,0.0072
0.0413210152,0.0044
0.0413212152,0.0016
0.0413214152,0.0024
0.0413216152,0.0056
0.0413218152,0.0056
0.0413220152,0.0016
0.0413222152,0.0032
0.0413224152,0.004
0.0413226152,-0.0012
0.0413228152,-0.0008
0.0413230152,0.0032
0.0413232152,-0.0004
0.0413234152,-0.002
0.0413236152,-0.0028
0.0413238152,-0.002
0.0413240152,-0.0008
0.0413242152,0.0008
0.0413244152,-0.0052
0.0413246152,-0.0024
0.0413248152,0.0016
0.0413250152,0
0.0413252152,0
0.0413254152,0.004
0.0413256152,-0.0004
0.0413258152,0.0048
0.0413260152,0.0036
0.0413262152,0.0004
0.0413264152,0.0036
0.0413266152,-0.0012
0.0413268152,-0.002
0.0413270152,0
0.0413272152,0
0.0413274152,-0.0028
0.0413276152,-0.0024
0.0413278152,0.0004
0.0413280152,0.002
0.0413282152,0
0.0413284152,-0.0064
0.0413286152,-0.0012
0.0413288152,-0.0024
0.0413290152,-0.002
0.0413292152,-0.0048
0.0413294152,-0.0012
0.0413296152,-0.0004
0.0413298152,0.0008
0.0413300152,0.0032
0.0413302152,0.004
0.0413304152,0.0016
0.0413306152,0.0048
0.0413308152,0.0024
0.0413310152,0.0036
0.0413312152,0.0056
0.0413314152,0.0024
0.0413316152,0.002
0.0413318152,0.0036
0.0413320152,0.0036
0.0413322152,0.0012
0.0413324152,0.0036
0.0413326152,0.0008
0.0413328152,0
0.0413330152,0.0032
0.0413332152,-0.0008
0.0413334152,0.0012
0.0413336152,0.0048
0.0413338152,0.0012
0.0413340152,-0.0012
0.0413342152,0.0028
0.0413344152,0.0012
0.0413346152,0.0032
0.0413348152,0.002
0.0413350152,0.0012
0.0413352152,-0.0012
0.0413354152,0.0028
0.0413356152,0.0004
0.0413358152,-0.0012
0.0413360152,0.002
0.0413362152,0.0048
0.0413364152,0.0004
0.0413366152,0
0.0413368152,0.0028
0.0413370152,0.0032
0.0413372152,0.0016
0.0413374152,-0.0016
0.0413376152,0.0016
0.0413378152,-0.0024
0.0413380152,0.0004
0.0413382152,-0.0008
0.0413384152,-0.0024
0.0413386152,0.0024
0.0413388152,-0.0004
0.0413390152,-0.0008
0.0413392152,-0.002
0.0413394152,-0.0036
0.0413396152,-0.0024
0.0413398152,-0.0032
0.0413400152,-0.0016
0.0413402152,0.0012
0.0413404152,0
0.0413406152,0.004
0.0413408152,-0.0012
0.0413410152,-0.0016
0.0413412152,0.0012
0.0413414152,0
0.0413416152,0.0044
0.0413418152,0.002
0.0413420152,0.0052
0.0413422152,0.0036
0.0413424152,0.0044
0.0413426152,0.0048
0.0413428152,0.0024
0.0413430152,0.0068
0.0413432152,0.0072
0.0413434152,0
0.0413436152,-0.0012
0.0413438152,0.0012
0.0413440152,0.0044
0.0413442152,0.0028
0.0413444152,0.0024
0.0413446152,0.006
0.0413448152,0.0044
0.0413450152,0.0036
0.0413452152,0.0016
0.0413454152,0.0032
0.0413456152,0.0024
0.0413458152,0.0032
0.0413460152,0.0036
0.0413462152,0.0024
0.0413464152,0.0032
0.0413466152,0.0028
0.0413468152,0.0004
0.0413470152,-0.0012
0.0413472152,0.0052
0.0413474152,0.0028
0.0413476152,0.0052
0.0413478152,0.0036
0.0413480152,0.006
0.0413482152,0.0036
0.0413484152,0.0008
0.0413486152,0.0008
0.0413488152,0.0008
0.0413490152,0.0024
0.0413492152,0.0036
0.0413494152,0.002
0.0413496152,0.0012
0.0413498152,0.0016
0.0413500152,0
0.0413502152,0.0028
0.0413504152,0.0004
0.0413506152,0.0032
0.0413508152,0.0036
0.0413510152,0.0032
0.0413512152,0.0016
0.0413514152,0.0048
0.0413516152,0.0024
0.0413518152,0.0036
0.0413520152,0.0016
0.0413522152,0.0028
0.0413524152,0.002
0.0413526152,0.0064
0.0413528152,0.0028
0.0413530152,0.0032
0.0413532152,0.0036
0.0413534152,0.0048
0.0413536152,0.0012
0.0413538152,0.0044
0.0413540152,0.0036
0.0413542152,0.0036
0.0413544152,0.0032
0.0413546152,-0.0016
0.0413548152,0.0012
0.0413550152,-0.0004
0.0413552152,0.0004
0.0413554152,0.0004
0.0413556152,0
0.0413558152,0
0.0413560152,-0.0004
0.0413562152,-0.0012
0.0413564152,0.0032
0.0413566152,0.0012
0.0413568152,0.0064
0.0413570152,0.0056
0.0413572152,0.0036
0.0413574152,0.004
0.0413576152,0.0024
0.0413578152,0.0008
0.0413580152,0.004
0.0413582152,0
0.0413584152,0.0008
0.0413586152,0.004
0.0413588152,0.0024
0.0413590152,-0.0012
0.0413592152,0.0032
0.0413594152,0.0048
0.0413596152,0.0032
0.0413598152,0.0012
0.0413600152,0.0052
0.0413602152,0.0012
0.0413604152,0.0008
0.0413606152,0.0008
0.0413608152,0.0036
0.0413610152,-0.0016
0.0413612152,0.0008
0.0413614152,0.0016
0.0413616152,0.0048
0.0413618152,0.0024
0.0413620152,0.0024
0.0413622152,0.0016
0.0413624152,-0.0016
0.0413626152,-0.0004
0.0413628152,-0.0024
0.0413630152,0
0.0413632152,0.0012
0.0413634152,0.0036
0.0413636152,-0.0004
0.0413638152,-0.0012
0.0413640152,0
0.0413642152,0.0012
0.0413644152,0.0032
0.0413646152,0.004
0.0413648152,0.0024
0.0413650152,0.0028
0.0413652152,-0.0016
0.0413654152,-0.004
0.0413656152,0
0.0413658152,0.0012
0.0413660152,0.008
0.0413662152,0.0028
0.0413664152,0.0036
0.0413666152,0.004
0.0413668152,0.0044
0.0413670152,0.0048
0.0413672152,0.0036
0.0413674152,0.004
0.0413676152,0.0036
0.0413678152,0.0028
0.0413680152,0.0008
0.0413682152,0.002
0.0413684152,0.0028
0.0413686152,0
0.0413688152,0.0048
0.0413690152,0.0056
0.0413692152,0.004
0.0413694152,-0.0004
0.0413696152,0.0052
0.0413698152,0.0028
0.0413700152,0.0032
0.0413702152,0.0084
0.0413704152,0.004
0.0413706152,0.006
0.0413708152,-0.0004
0.0413710152,0.0052
0.0413712152,0.004
0.0413714152,0.0024
0.0413716152,0.004
0.0413718152,0.0084
0.0413720152,0.0044
0.0413722152,0.0044
0.0413724152,0.0016
0.0413726152,0.002
0.0413728152,0.0056
0.0413730152,0.0004
0.0413732152,0.0004
0.0413734152,-0.0004
0.0413736152,0.0032
0.0413738152,0
0.0413740152,0.0048
0.0413742152,0.0008
0.0413744152,0
0.0413746152,-0.0028
0.0413748152,0.0008
0.0413750152,0.0032
0.0413752152,0.0024
0.0413754152,0.0024
0.0413756152,0.006
0.0413758152,0.0032
0.0413760152,0.0036
0.0413762152,0.0032
0.0413764152,0.0008
0.0413766152,0.0028
0.0413768152,0.0024
0.0413770152,0.0032
0.0413772152,0.0028
0.0413774152,0.0048
0.0413776152,-0.0004
0.0413778152,0.002
0.0413780152,0.0028
0.0413782152,0.0016
0.0413784152,0.004
0.0413786152,0.0008
0.0413788152,-0.0008
0.0413790152,-0.0004
0.0413792152,-0.0008
0.0413794152,0.0028
0.0413796152,0.0036
0.0413798152,0.0008
0.0413800152,0.002
0.0413802152,0.002
0.0413804152,-0.0012
0.0413806152,0.0028
0.0413808152,0.0004
0.0413810152,-0.002
0.0413812152,-0.0004
0.0413814152,0.002
0.0413816152,0.0016
0.0413818152,-0.0004
0.0413820152,0.0016
0.0413822152,0.0028
0.0413824152,0.0068
0.0413826152,0.0056
0.0413828152,0.0052
0.0413830152,0.0064
0.0413832152,0.0044
0.0413834152,0.0044
0.0413836152,0.0036
0.0413838152,-0.0004
0.0413840152,0.0052
0.0413842152,0.006
0.0413844152,0.0052
0.0413846152,0.0044
0.0413848152,0.0016
0.0413850152,0
0.0413852152,0.0016
0.0413854152,0.0004
0.0413856152,-0.0016
0.0413858152,-0.0012
0.0413860152,0
0.0413862152,0.0024
0.0413864152,0
0.0413866152,0.0032
0.0413868152,0.0032
0.0413870152,0.0028
0.0413872152,0.0016
0.0413874152,0.0016
0.0413876152,-0.0012
0.0413878152,-0.0024
0.0413880152,0.0028
0.0413882152,0.0008
0.0413884152,-0.0008
0.0413886152,0
0.0413888152,0.004
0.0413890152,0.0048
0.0413892152,0.004
0.0413894152,0.0012
0.0413896152,0.0036
0.0413898152,0.004
0.0413900152,0.002
0.0413902152,-0.002
0.0413904152,0.0016
0.0413906152,0.002
0.0413908152,0.004
0.0413910152,0.0048
0.0413912152,0.0032
0.0413914152,0.002
0.0413916152,0.0024
0.0413918152,0.0008
0.0413920152,-0.002
0.0413922152,0.0028
0.0413924152,-0.0016
0.0413926152,-0.0008
0.0413928152,0.0024
0.0413930152,0.0004
0.0413932152,0.0008
0.0413934152,-0.0044
0.0413936152,-0.0016
0.0413938152,0.0016
0.0413940152,0.0032
0.0413942152,0.0004
0.0413944152,-0.0004
0.0413946152,0.0032
0.0413948152,-0.0004
0.0413950152,-0.0008
0.0413952152,-0.0004
0.0413954152,0.0004
0.0413956152,0.0012
0.0413958152,0.0028
0.0413960152,0.002
0.0413962152,0.002
0.0413964152,-0.0008
0.0413966152,0.0028
0.0413968152,-0.0008
0.0413970152,-0.0052
0.0413972152,0.0004
0.0413974152,0.0004
0.0413976152,0.0004
0.0413978152,0
0.0413980152,-0.0004
0.0413982152,0.004
0.0413984152,0.0032
0.0413986152,0.0024
0.0413988152,0.0008
0.0413990152,0.0028
0.0413992152,0.0012
0.0413994152,-0.0004
0.0413996152,-0.0004
0.0413998152,-0.0032
0.0414000152,-0.0028
0.0414002152,-0.0024
0.0414004152,-0.0008
0.0414006152,-0.0008
0.0414008152,0.0012
0.0414010152,0.0004
0.0414012152,0.0032
0.0414014152,0.0048
0.0414016152,0.0028
0.0414018152,0
0.0414020152,0.0004
0.0414022152,0
0.0414024152,-0.0016
0.0414026152,-0.0024
0.0414028152,-0.0028
0.0414030152,-0.0048
0.0414032152,-0.0008
0.0414034152,-0.0024
0.0414036152,0.0012
0.0414038152,-0.0036
0.0414040152,-0.0008
0.0414042152,0.0012
0.0414044152,0.0016
0.0414046152,0.0008
0.0414048152,0.0016
0.0414050152,0.0012
0.0414052152,-0.0012
0.0414054152,0.0028
0.0414056152,0.0044
0.0414058152,0.0004
0.0414060152,0.0056
0.0414062152,-0.0008
0.0414064152,-0.0012
0.0414066152,0.004
0.0414068152,0
0.0414070152,-0.0012
0.0414072152,0.0004
0.0414074152,-0.0024
0.0414076152,-0.0004
0.0414078152,-0.0044
0.0414080152,0
0.0414082152,-0.0024
0.0414084152,0
0.0414086152,0.0028
0.0414088152,-0.0008
0.0414090152,0.0032
0.0414092152,-0.0024
0.0414094152,0.0024
0.0414096152,0.0008
0.0414098152,-0.0024
0.0414100152,-0.0016
0.0414102152,0.002
0.0414104152,0.002
0.0414106152,-0.0004
0.0414108152,-0.0016
0.0414110152,0
0.0414112152,-0.0028
0.0414114152,0.002
0.0414116152,0
0.0414118152,-0.0036
0.0414120152,-0.0008
0.0414122152,-0.0008
0.0414124152,-0.0056
0.0414126152,-0.0052
0.0414128152,-0.0036
0.0414130152,-0.006
0.0414132152,-0.0044
0.0414134152,-0.006
0.0414136152,0.0004
0.0414138152,-0.0036
0.0414140152,0.0024
0.0414142152,0
0.0414144152,-0.0012
0.0414146152,-0.002
0.0414148152,-0.0036
0.0414150152,-0.0048
0.0414152152,-0.0028
0.0414154152,-0.0024
0.0414156152,-0.0016
0.0414158152,-0.002
0.0414160152,-0.002
0.0414162152,-0.0024
0.0414164152,0
0.0414166152,-0.0024
0.0414168152,-0.0012
0.0414170152,0
0.0414172152,-0.0028
0.0414174152,-0.002
0.0414176152,0.0008
0.0414178152,0.0008
0.0414180152,-0.0064
0.0414182152,-0.0004
0.0414184152,-0.0032
0.0414186152,-0.0032
0.0414188152,0
0.0414190152,-0.0036
0.0414192152,-0.0052
0.0414194152,-0.0036
0.0414196152,-0.0028
0.0414198152,0.0008
0.0414200152,-0.0008
0.0414202152,-0.0024
0.0414204152,0.0004
0.0414206152,-0.0004
0.0414208152,-0.0016
0.0414210152,-0.0024
0.0414212152,-0.0028
0.0414214152,0.0008
0.0414216152,-0.0032
0.0414218152,-0.0004
0.0414220152,-0.0008
0.0414222152,-0.0024
0.0414224152,-0.0032
0.0414226152,-0.0008
0.0414228152,-0.002
0.0414230152,-0.0044
0.0414232152,-0.0008
0.0414234152,-0.002
0.0414236152,0
0.0414238152,-0.0008
0.0414240152,-0.0004
0.0414242152,-0.0056
0.0414244152,0
0.0414246152,0.0004
0.0414248152,0.0036
0.0414250152,0.0008
0.0414252152,0.0016
0.0414254152,0.0044
0.0414256152,0.0032
0.0414258152,0.0004
0.0414260152,0.0008
0.0414262152,-0.0008
0.0414264152,0.0004
0.0414266152,-0.0004
0.0414268152,0.0016
0.0414270152,-0.0028
0.0414272152,0.0004
0.0414274152,0.0004
0.0414276152,-0.0008
0.0414278152,-0.002
0.0414280152,-0.0008
0.0414282152,0.0004
0.0414284152,0.0044
0.0414286152,0.0016
0.0414288152,-0.0008
0.0414290152,0.0024
0.0414292152,-0.0068
0.0414294152,-0.0028
0.0414296152,-0.0004
0.0414298152,0
0.0414300152,0.0004
0.0414302152,0.004
0.0414304152,0.004
0.0414306152,0.0004
0.0414308152,0.0016
0.0414310152,-0.0036
0.0414312152,0.0008
0.0414314152,-0.0036
0.0414316152,-0.0012
0.0414318152,0.0004
0.0414320152,-0.0008
0.0414322152,-0.002
0.0414324152,0.0004
0.0414326152,-0.002
0.0414328152,0.0028
0.0414330152,0.0012
0.0414332152,-0.0016
0.0414334152,0.0036
0.0414336152,0.0008
0.0414338152,0
0.0414340152,0.0056
0.0414342152,0.002
0.0414344152,0.0032
0.0414346152,0.0048
0.0414348152,0.0048
0.0414350152,0.0052
0.0414352152,0.0032
0.0414354152,0.0024
0.0414356152,0.0024
0.0414358152,0.0036
0.0414360152,0.0008
0.0414362152,0.0028
0.0414364152,0.0032
0.0414366152,-0.0012
0.0414368152,0.0036
0.0414370152,0.0004
0.0414372152,-0.0012
0.0414374152,-0.0028
0.0414376152,-0.0044
0.0414378152,-0.0008
0.0414380152,0.0008
0.0414382152,0.0012
0.0414384152,0.0008
0.0414386152,-0.0012
0.0414388152,0.0024
0.0414390152,0.0016
0.0414392152,-0.0016
0.0414394152,-0.0024
0.0414396152,0.0004
0.0414398152,-0.002
0.0414400152,0.0024
0.0414402152,-0.0008
0.0414404152,0.0008
0.0414406152,0.0012
0.0414408152,0.0016
0.0414410152,-0.0008
0.0414412152,0.0004
0.0414414152,0
0.0414416152,0.002
0.0414418152,-0.0004
0.0414420152,0.0004
0.0414422152,-0.0016
0.0414424152,0.0024
0.0414426152,0.002
