time_s,counts_ch4_raw,counts_ch7_raw,counts_ch4_smooth,counts_ch7_smooth,extinction_ratio
283.69999993394595,81,188,92.15,183.95,1.9962018447965684
283.7249999339401,79,182,92.55,183.05,1.9778498108916496
283.7499999339343,81,187,93.5,183.95,1.9673796791233433
283.7749999339285,102,183,94.05,182.9,1.944710260479057
283.79999993392266,78,182,94.05,184.4,1.9606592237962717
283.82499993391684,103,205,94.4,184.4,1.9533898304877817
283.849999933911,92,170,94.4,184.35,1.952860169470838
283.8749999339052,105,176,94.25,184.1,1.953315649846649
283.8999999338994,77,173,92.7,185.15,1.9973031283495435
283.92499993389356,96,172,93.15,184.55,1.981213097133857
283.94999993388774,104,158,92.8,182.9,1.970905172392555
283.9749999338819,110,183,92.9,183.05,1.9703982776967663
283.9999999338761,86,177,92.5,183.5,1.9837837837623373
284.0249999338703,83,208,93.35,183.85,1.9694697375257688
284.04999993386446,99,205,91.95,185.3,2.015225666100976
284.07499993385863,95,181,92.2,185.2,2.008676789566066
284.0999999338528,99,176,91.5,183.75,2.008196721289528
284.124999933847,88,195,90.35,185.05,2.048146098483142
284.1499999338412,108,186,90.05,186.05,2.06607440308644
284.17499993383535,90,171,90.85,186.35,2.0511832691023537
284.19999993382953,83,191,89.95,186.9,2.0778210116500517
284.2249999338237,71,191,89.9,189.1,2.103448275838671
284.2499999338179,98,194,88.95,189.05,2.1253513209429413
284.27499993381207,74,212,89.25,190.2,2.131092436950912
284.29999993380625,83,180,90.3,189.4,2.0974529346390094
284.3249999338004,89,176,90.0,189.05,2.100555555532216
284.3499999337946,69,196,91.5,189.4,2.0699453551686346
284.3749999337888,99,196,91.45,188.5,2.061235647872485
284.39999993378296,93,179,92.95,189.55,2.039268423861869
284.42499993377714,78,183,92.9,189.35,2.0382131323784902
284.4499999337713,103,202,93.05,190.6,2.048361096162833
284.4749999337655,91,182,93.95,189.25,2.0143693453750466
284.4999999337597,92,200,96.55,188.8,1.9554634903992185
284.52499993375386,104,192,96.9,187.95,1.939628482952119
284.54999993374804,93,198,97.35,186.55,1.9162814586346557
284.5749999337422,125,188,97.6,187.05,1.9164959016197083
284.5999999337364,98,158,97.75,187.3,1.9161125319497074
284.6249999337306,118,216,98.55,187.0,1.8975139522892186
284.64999993372476,107,182,98.85,186.6,1.8877086494497954
284.67499993371894,93,196,99.15,186.7,1.88300554713179
284.6999999337131,101,164,100.05,187.45,1.8735632183720783
284.7249999337073,123,182,99.25,185.15,1.8654911838602972
284.7499999337015,105,177,100.25,184.65,1.8418952618270135
284.77499993369565,83,184,100.55,182.95,1.8194927896387916
284.79999993368983,88,190,100.45,181.45,1.8063713290014296
284.824999933684,92,181,99.85,180.15,1.8042063094461271
284.8499999336782,85,190,97.8,179.75,1.8379345603084056
284.87499993367237,105,188,98.05,180.8,1.8439571646930755
284.89999993366655,99,181,97.45,180.4,1.851205746517689
284.92499993366073,96,198,97.75,181.45,1.8562659846357414
284.9499999336549,87,156,97.65,181.7,1.8607270865144827
284.9749999336491,111,172,97.05,183.15,1.8871715610315594
284.99999993364327,98,166,95.65,183.5,1.9184526920865816
285.02499993363745,102,162,95.4,183.25,1.920859538763932
285.0499999336316,81,172,94.95,182.95,1.9268035808117239
285.0749999336258,84,180,94.9,182.95,1.9278187565655653
285.09999993362,103,179,94.15,182.4,1.9373340414026836
285.12499993361416,106,208,93.7,180.9,1.9306296691362792
285.14999993360834,113,203,92.3,181.2,1.9631635969451444
285.1749999336025,91,201,92.55,181.45,1.9605618584337052
285.1999999335967,89,193,92.8,181.4,1.954741379289281
285.2249999335909,95,189,93.05,182.05,1.9564750134126119
285.24999993358506,100,172,91.4,183.25,2.0049234135448035
285.27499993357924,74,178,90.8,182.55,2.010462555043938
285.2999999335734,87,190,90.65,184.25,2.032542746806039
285.3249999335676,77,170,91.6,186.1,2.0316593886241083
285.3499999335618,76,160,92.1,186.05,2.0200868620844727
285.37499993355596,77,194,93.2,186.05,1.996244635171714
285.39999993355013,104,186,92.9,185.25,1.9940796555221303
285.4249999335443,101,197,91.65,185.0,2.0185488270374408
285.4499999335385,92,169,91.55,183.4,2.0032768978481346
285.4749999335327,78,196,92.45,182.65,1.975662520259863
285.49999993352685,86,152,93.4,182.75,1.9566381156107424
285.52499993352103,99,196,93.55,183.45,1.9609834312991876
285.5499999335152,100,209,95.0,184.6,1.9431578947163877
285.5749999335094,94,179,95.85,185.8,1.9384454877210389
285.59999993350357,125,179,97.1,186.65,1.9222451081161458
285.62499993349775,100,192,97.6,187.6,1.9221311475212897
285.6499999334919,88,198,98.1,186.85,1.9046890927430715
285.6749999334861,89,169,97.65,185.9,1.9037378392022146
285.6999999334803,107,178,97.2,185.3,1.9063786008034322
285.72499993347446,114,191,96.85,185.7,1.9173980381836095
285.74999993346864,103,186,96.55,184.95,1.9155877783333444
285.7749999334628,103,201,96.1,186.8,1.9438085327581291
285.799999933457,104,214,95.15,186.15,1.95638465578606
285.8249999334512,102,187,94.95,185.8,1.9568193785997174
285.84999993344536,86,179,95.2,187.65,1.9711134453574461
285.87499993343954,87,179,94.15,188.1,1.9978757301965173
285.8999999334337,95,167,94.15,187.3,1.9893786510675584
285.9249999334279,92,185,94.35,187.3,1.9851616321994154
285.9499999334221,85,177,94.05,187.75,1.9962785752047179
285.97499993341626,72,181,94.1,188.05,1.9984059510945973
285.99999993341044,77,189,92.8,187.7,2.022629310323032
286.0249999334046,80,183,92.5,187.2,2.023783783761905
286.0499999333988,96,202,91.4,186.15,2.036652078752334
286.074999933393,99,216,91.35,184.6,2.0207991242252787
286.09999993338715,104,188,90.65,183.7,2.0264754550245283
286.12499993338133,100,176,91.0,182.8,2.0087912087691344
286.1499999333755,92,198,91.45,182.25,1.9928922908475353
286.1749999333697,83,178,91.05,182.35,2.002745744074654
286.19999993336387,108,184,91.55,182.45,1.9929000545931959
286.22499993335805,88,184,92.2,181.85,1.972342733167328
286.2499999333522,97,176,92.9,181.85,1.957481162519295
286.2749999333464,81,180,93.45,181.35,1.9406099518251405
286.2999999333406,103,183,93.9,180.95,1.9270500532276136
286.32499993333477,88,169,94.15,180.95,1.921933085481445
286.34999993332895,93,161,93.85,179.8,1.915823121982783
286.3749999333231,96,168,93.2,179.2,1.9227467810952492
286.3999999333173,87,169,93.2,179.35,1.924356223155318
286.4249999333115,102,187,94.5,178.5,1.8888888888689006
286.44999993330566,98,165,94.75,179.75,1.897097625309793
286.47499993329984,86,181,93.65,180.45,1.92685531231258
286.499999933294,88,179,93.8,180.8,1.9275053304698562
286.5249999332882,89,175,93.1,181.25,1.946831364103686
286.5499999332824,101,202,93.6,182.0,1.9444444444236706
286.57499993327656,93,193,93.35,182.6,1.956079271537696
286.59999993327074,91,176,92.8,183.45,1.976831896530422
286.6249999332649,100,179,91.95,184.25,2.003806416508931
286.6499999332591,118,181,90.85,187.2,2.060539350555195
286.6749999332533,88,203,91.75,187.6,2.0446866484790767
286.69999993324745,86,198,92.2,187.65,2.0352494576785762
286.72499993324163,91,191,91.65,188.3,2.0545553736818922
286.7499999332358,83,185,92.15,189.2,2.053174172522483
286.77499993323,91,195,92.3,188.45,2.0417118092953226
286.79999993322417,98,195,91.85,189.65,2.0647795318229205
286.82499993321835,77,186,92.05,188.4,2.0467137425089983
286.84999993321253,76,177,92.05,187.9,2.04128191198217
286.8749999332067,74,227,91.9,187.5,2.040261153405438
286.8999999332009,105,177,91.05,188.3,2.068094453574211
286.92499993319507,111,188,90.1,188.4,2.0910099888780134
286.94999993318925,87,178,91.15,188.5,2.0680197476459896
286.9749999331834,96,199,91.25,187.35,2.0531506849090064
286.9999999331776,91,164,90.65,187.25,2.0656370656142786
287.0249999331718,80,199,90.9,186.8,2.0550055005274475
287.04999993316596,105,177,91.05,186.0,2.0428336078853064
287.07499993316014,93,183,90.55,186.35,2.057979017094887
287.0999999331543,88,168,91.2,185.7,2.036184210503989
287.1249999331485,83,195,92.6,186.65,2.0156587472784486
287.1499999331427,99,183,94.35,185.25,1.9634340222367417
287.17499993313686,109,205,93.65,185.45,1.9802455952805096
287.19999993313104,88,175,93.2,185.3,1.9881974248713712
287.2249999331252,79,189,92.85,186.85,2.012385568098951
287.2499999331194,88,176,91.85,185.2,2.0163309743928544
287.2749999331136,94,179,91.6,185.7,2.0272925763970817
287.29999993310776,88,202,92.85,185.8,2.001077005901981
287.32499993310194,90,173,91.95,185.55,2.0179445350514635
287.3499999330961,104,196,92.4,185.1,2.003246753225073
287.3749999330903,109,199,92.4,186.35,2.016774891753065
287.3999999330845,91,181,92.5,185.05,2.000540540518913
287.42499993307865,102,185,92.1,186.1,2.0206297502495048
287.44999993307283,80,209,91.8,184.8,2.013071895402908
287.474999933067,76,166,92.35,184.8,2.0010828370113583
287.4999999330612,86,174,93.25,184.3,1.9764075066812181
287.52499993305537,105,201,92.65,184.8,1.9946033459039978
287.54999993304955,87,172,92.65,184.65,1.992984349681673
287.5749999330437,102,174,93.0,184.8,1.987096774172182
287.5999999330379,88,193,93.15,184.1,1.9763821792595127
287.6249999330321,85,169,92.35,183.75,1.9897130481647027
287.64999993302627,91,204,90.8,182.35,2.008259911872156
287.67499993302044,103,179,91.15,181.55,1.991771804695647
287.6999999330146,99,175,90.95,181.2,1.9923034634195456
287.7249999330088,97,179,92.4,178.7,1.933982683961753
287.749999933003,76,186,93.65,179.85,1.9204484783564284
287.77499993299716,94,176,93.95,180.25,1.9185737093994828
287.79999993299134,95,205,94.55,179.95,1.9032258064314835
287.8249999329855,93,159,95.2,179.35,1.8839285714087821
287.8499999329797,88,189,95.7,180.95,1.8908045976813916
287.8749999329739,78,171,95.45,179.6,1.8816134101426754
287.89999993296806,98,165,95.85,179.1,1.8685446009194726
287.92499993296224,98,178,95.95,177.45,1.849400729527364
287.9499999329564,109,159,96.7,178.4,1.8448810754721314
287.9749999329506,101,189,97.0,179.3,1.8484536082283665
287.9999999329448,92,182,96.3,180.05,1.8696780892848426
288.02499993293895,117,195,97.95,179.35,1.831036242962419
288.04999993293313,100,160,97.95,179.35,1.831036242962419
288.0749999329273,112,206,97.95,179.0,1.827462991303446
288.0999999329215,83,166,98.7,179.9,1.8226950354425258
288.12499993291567,93,159,98.2,180.0,1.8329938900017007
288.14999993290985,93,171,98.65,181.1,1.8357830714461651
288.17499993290403,118,198,97.4,183.05,1.8793634496726963
288.1999999328982,105,193,95.85,183.8,1.9175795513623624
288.2249999328924,83,194,94.05,184.45,1.9611908559068452
288.24999993288657,109,172,92.9,184.3,1.9838536060066323
288.27499993288075,94,176,92.65,184.6,1.9924446842742314
288.2999999328749,95,198,91.55,182.55,1.9939923538831896
288.3249999328691,108,177,91.05,184.45,2.0258099944862624
288.3499999328633,78,191,89.4,184.15,2.0598434004243864
288.37499993285746,87,193,90.6,185.15,2.0435982339730288
288.39999993285164,73,204,90.2,186.95,2.0726164079592833
288.4249999328458,67,193,90.45,189.0,2.0895522387828684
288.44999993284,73,172,88.75,188.25,2.12112676053948
288.4749999328342,78,186,87.95,188.8,2.1466742467066893
288.49999993282836,87,188,88.15,187.2,2.1236528644115293
288.52499993282254,95,154,86.4,187.15,2.166087962937892
288.5499999328167,90,198,85.9,187.4,2.1816065191829845
288.5749999328109,79,200,85.2,184.85,2.169600938941671
288.5999999328051,107,186,83.3,185.0,2.2208883553154757
288.62499993279926,85,195,84.95,186.15,2.1912889934998083
288.64999993279343,98,212,85.6,186.95,2.1839953270772896
288.6749999327876,84,183,86.55,185.9,2.1478913922339933
288.6999999327818,89,204,87.15,185.7,2.130808950061608
288.724999932776,87,162,88.9,184.5,2.075365579279242
288.74999993277015,74,171,88.65,184.65,2.082910321465506
288.77499993276433,84,181,88.1,184.3,2.0919409761397056
288.7999999327585,81,147,88.45,185.25,2.0944036178395202
288.8249999327527,70,180,88.9,184.2,2.071991001101552
288.84999993274687,111,214,89.4,182.35,2.0397091722366922
288.87499993274105,100,209,89.45,182.05,2.035215204001842
288.8999999327352,92,183,90.2,181.45,2.011640798203862
288.9249999327294,79,189,90.05,178.5,1.9822320932594977
288.9499999327236,108,148,90.45,179.3,1.982310668855917
288.97499993271776,73,189,90.45,178.05,1.968490878916877
288.99999993271194,76,181,90.3,178.75,1.9795127353047672
289.0249999327061,102,173,90.55,179.85,1.9861954720929187
289.0499999327003,99,177,90.85,180.15,1.9829389102698631
289.0749999326945,89,163,90.75,182.05,2.006060606038501
289.09999993268866,108,180,91.7,183.0,1.9956379498146604
289.12499993268284,100,183,90.6,181.6,2.004415011015404
289.149999932677,95,153,90.85,180.65,1.988442487595064
289.1749999326712,92,199,90.5,180.2,1.9911602209724732
289.1999999326654,89,179,91.45,179.45,1.9622744669003576
289.22499993265956,84,176,90.15,180.95,2.0072102051912672
289.24999993265374,79,193,91.05,181.85,1.997254255881414
289.2749999326479,90,187,91.2,181.85,1.9939692982237502
289.2999999326421,79,185,90.35,182.8,2.02324294408386
289.3249999326363,89,199,90.6,183.8,2.028697571721538
289.34999993263045,89,186,90.75,184.35,2.031404958655301
289.37499993262463,105,190,90.2,184.45,2.044900221706819
289.3999999326188,85,174,90.1,184.65,2.049389567124868
289.424999932613,98,174,90.95,186.75,2.0533260032759393
289.44999993260717,82,178,91.4,185.8,2.0328227570893564
289.47499993260135,91,207,91.9,186.6,2.0304678998690915
289.49999993259553,79,181,93.25,187.65,2.012332439656704
289.5249999325897,85,192,94.1,186.9,1.9861849096494562
289.5499999325839,104,197,94.45,186.95,1.9793541556169467
289.57499993257807,92,174,95.25,187.15,1.964829396304831
289.59999993257225,97,182,95.7,186.85,1.9524555903662228
289.6249999325664,98,187,95.25,187.3,1.966404199454421
289.6499999325606,112,195,95.1,187.25,1.9689800210097899
289.6749999325548,101,180,96.05,188.0,1.9573138989905536
289.69999993254896,99,195,97.1,188.25,1.9387229659944518
289.72499993254314,111,197,96.95,188.65,1.9458483754311928
289.7499999325373,96,178,97.0,188.25,1.9407216494645285
289.7749999325315,97,188,97.45,187.85,1.92765520777909
289.7999999325257,95,189,98.05,188.65,1.9240183579609993
289.82499993251986,98,193,98.1,188.95,1.9260958205715994
289.84999993251404,80,195,98.35,190.2,1.9339095068435799
289.8749999325082,102,189,97.9,190.0,1.940755873320319
289.8999999325024,104,189,97.1,189.25,1.9490216271683933
289.9249999324966,119,179,95.6,188.3,1.9696652719459242
289.94999993249075,79,186,95.6,188.15,1.9680962342890367
289.97499993248493,92,199,95.0,187.05,1.968947368400327
289.9999999324791,88,173,93.35,185.85,1.9908944831066857
290.0249999324733,97,208,93.25,185.7,1.9914209115067942
290.0499999324675,105,203,91.9,184.45,2.0070729053100425
290.07499993246165,97,199,91.05,185.45,2.0367929708727424
290.09999993245583,88,178,90.3,184.95,2.048172757452401
290.12499993245,82,172,91.7,184.75,2.014721919280101
290.1499999324442,82,176,91.45,184.8,2.020776380513715
290.17499993243837,101,177,90.65,184.4,2.034197462746451
290.19999993243255,87,173,89.4,183.45,2.0520134227958384
290.2249999324267,78,173,90.2,183.0,2.02882483368039
290.2499999324209,94,175,91.0,182.6,2.0065934065713558
290.2749999324151,70,163,91.4,183.95,2.0125820568707593
290.29999993240926,78,209,91.85,182.25,1.9842133913774174
290.32499993240344,83,183,91.85,181.2,1.972781709287177
290.3499999323976,108,191,91.7,179.45,1.9569247546133375
290.3749999323918,97,190,91.85,179.45,1.9537289058034433
290.399999932386,88,181,93.3,179.7,1.9260450160565268
290.42499993238016,94,160,93.35,180.55,1.9341189073172564
290.44999993237434,95,177,93.15,181.35,1.9468599033607419
290.4749999323685,108,191,94.2,181.4,1.9256900212109798
290.4999999323627,96,200,95.0,181.95,1.915263157874576
290.5249999323569,106,174,95.25,183.65,1.92808398948107
290.54999993235106,105,182,96.8,185.85,1.9199380165090916
290.57499993234524,94,164,97.35,185.3,1.9034411915572325
290.5999999323394,91,178,97.1,185.55,1.9109165808248105
290.6249999323336,111,177,96.25,184.8,1.9199999999800519
290.6499999323278,83,193,95.0,184.25,1.9394736841901108
290.67499993232195,97,193,95.05,185.15,1.947922146218328
290.69999993231613,108,174,94.3,185.95,1.971898197221931
290.7249999323103,94,184,95.05,186.2,1.9589689636827041
290.7499999323045,99,209,94.0,185.35,1.971808510617321
290.77499993229867,101,207,93.4,184.3,1.973233404689794
290.79999993229285,89,198,93.35,183.3,1.963577932491017
290.824999932287,78,188,92.35,182.95,1.9810503519005842
290.8499999322812,91,176,92.1,184.25,2.0005428881433165
290.8749999322754,72,179,91.8,185.35,2.0190631808058925
290.89999993226957,89,199,90.05,184.85,2.052748473047721
290.92499993226374,79,176,90.15,185.1,2.053244592323314
290.9499999322579,110,182,89.75,185.0,2.0612813370243868
290.9749999322521,87,174,89.45,185.4,2.072666293995834
290.9999999322463,84,179,89.4,185.5,2.074944071565157
291.02499993224046,105,154,89.0,184.75,2.075842696605889
291.04999993223464,85,175,88.25,182.2,2.0645892351040835
291.0749999322288,89,190,88.15,182.25,2.0674985819391094
291.099999932223,85,200,89.8,183.05,2.038418708217835
291.1249999322172,76,167,90.3,182.4,2.0199335547949064
291.14999993221136,85,198,91.45,182.85,1.9994532531219302
291.17499993220554,89,191,91.8,182.4,1.9869281045535194
291.1999999321997,102,182,92.1,182.6,1.982627578697257
291.2249999321939,93,186,91.75,181.25,1.975476839215526
291.2499999321881,91,194,92.15,180.4,1.9576776993819025
291.27499993218225,86,156,92.9,179.55,1.9327233584291417
291.29999993217643,87,199,91.5,180.4,1.9715846994320045
291.3249999321706,111,204,91.95,180.85,1.9668297987823073
291.3499999321648,101,163,92.4,180.8,1.9567099566887802
291.37499993215897,95,188,92.8,179.95,1.939116379289449
291.39999993215315,96,190,93.45,180.9,1.9357945425154008
291.42499993214733,85,180,94.15,180.6,1.9182156133625254
291.4499999321415,103,155,95.0,181.3,1.9084210526114904
291.4749999321357,95,157,93.85,180.85,1.92701118804553
291.49999993212987,99,162,92.85,183.05,1.9714593430051541
